1628,0.1061684
1629,0.1061684
1630,0.10608
1631,0.10608
1632,0.10608
1633,0.1178684
1634,0.1178684
1635,0.1178684
1636,0.0987116
1637,0.0987116
1638,0.0987116
1639,0.1028716
1640,0.1028716
1641,0.1028716
1642,0.1085084
1643,0.1085084
1644,0.1085084
1645,0.1131884
1646,0.1131884
1647,0.1131884
1648,0.1252316
1649,0.1252316
1650,0.1252316
1651,0.1191684
1652,0.1191684
1653,0.1191684
1654,0.1207284
1655,0.1207284
1656,0.1207284
1657,0.1166516
1658,0.1166516
1659,0.1166516
1660,0.11518
1661,0.11518
1662,0.11518
1663,0.1103284
1664,0.1103284
1665,0.1103284
1666,0.1134484
1667,0.1134484
1668,0.1134484
1669,0.1095484
1670,0.1095484
1671,0.1095484
1672,0.1085916
1673,0.1085916
1674,0.1085916
1675,0.1059084
1676,0.1059084
1677,0.1059084
1678,0.1051284
1679,0.1051284
1680,0.1051284
1681,0.1064284
1682,0.1064284
1683,0.1064284
1684,0.1108484
1685,0.1108484
1686,0.1108484
1687,0.1106716
1688,0.1106716
1689,0.1106716
1690,0.11518
1691,0.11518
1692,0.11518
1693,0.13312
1694,0.13312
1695,0.13312
1696,0.1417884
1697,0.1417884
1698,0.1417884
1699,0.1546116
1700,0.1546116
1701,0.1546116
1702,0.1514084
1703,0.1514084
1704,0.1514084
1705,0.14716
1706,0.14716
1707,0.14716
1708,0.1449916
1709,0.1449916
1710,0.1449916
1711,0.1413516
1712,0.1413516
1713,0.1413516
1714,0.13754
1715,0.13754
1716,0.13754
1717,0.13416
1718,0.13416
1719,0.13416
1720,0.13286
1721,0.13286
1722,0.13286
1723,0.1299116
1724,0.1299116
1725,0.1299116
1726,0.1241084
1727,0.1241084
1728,0.1241084
1729,0.1181284
1730,0.1181284
1731,0.1181284
